$BUILT 2021-01-07 18:53:20
:geoo/construction/fence_32x32.S: 2151 239
:geoo/construction/fence_32x32.S: 2151 79
:geoo/construction/fence_32x32.S: 2477 160
:geoo/construction/fence_32x32.S: 2477 0
:geoo/construction/fence_32x32.S: 1497 80
:geoo/construction/fence_32x32.S: 1497 240
:geoo/construction/fence_32x32.S: 1823 0
:geoo/construction/fence_32x32.S: 1823 160
:geoo/steel/32x32o.S: 2349 65
:geoo/steel/32x32o.S: 2349 225
:geoo/steel/32x32o.S: 1303 65
:geoo/steel/32x32o.S: 1303 225
:geoo/construction/platform.S: 1303 63
